Total registros en cca_predio: 9000
Registros con id_operacion duplicado: 1629

Lista de id_operacion duplicados con su cantidad:
350008 | 254360000000000020191000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350009 | 254360000000000020193000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350010 | 254360000000000020194000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350011 | 254360000000000020195000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350012 | 254360000000000020196000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350013 | 254360000000000020197000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350014 | 254360000000000020198000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350015 | 254360000000000020199000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350016 | 254360000000000020200000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350017 | 254360000000000020201000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350018 | 254360000000000020202000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350019 | 254360000000000020203000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350020 | 254360000000000020204000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350021 | 254360000000000020205000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350022 | 254360000000000020207000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350023 | 254360000000000020208000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350024 | 254360000000000020209000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350025 | 254360000000000020210000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350026 | 254360000000000020211000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350027 | 254360000000000020212000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350028 | 254360000000000020213000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350029 | 254360000000000020214000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350030 | 254360000000000020215000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350031 | 254360000000000020216000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350032 | 254360000000000020218000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350033 | 254360000000000020219000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350034 | 254360000000000020220000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350035 | 254360000000000020222000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350036 | 254360000000000020223000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350037 | 254360000000000020226000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350038 | 254360000000000020227000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350040 | 254360000000000020259000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350041 | 254360000000000020261000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350042 | 254360000000000020292000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350043 | 254360000000000020296000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350044 | 254360000000000020298000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350045 | 254360000000000020300000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350046 | 254360000000000020301000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350047 | 254360000000000020302000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350048 | 254360000000000020303000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350049 | 254360000000000020304000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350050 | 254360000000000020305000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350051 | 254360000000000020306000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350052 | 254360000000000020309000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350053 | 254360000000000020310000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350054 | 254360000000000020312000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350055 | 254360000000000020315000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350056 | 254360000000000020316000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350057 | 254360000000000020317000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350058 | 254360000000000020319000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350059 | 254360000000000020320000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350060 | 254360000000000020321000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350062 | 254360000000000020323000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350066 | 254360000000000020327000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350069 | 254360000000000020330000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350077 | 254360000000000020341000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350091 | 254360000000000020361000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350092 | 254360000000000020362000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350093 | 254360000000000020363000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350094 | 254360000000000020364000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350095 | 254360000000000020367000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350096 | 254360000000000020368000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350097 | 254360000000000020369000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350098 | 254360000000000020370000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350099 | 254360000000000020371000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350100 | 254360000000000020372000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350101 | 254360000000000020373000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350102 | 254360000000000020374000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350103 | 254360000000000020376000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350104 | 254360000000000020377000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350105 | 254360000000000020314000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350106 | 254360000000000020378000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350107 | 254360000000000020379000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350108 | 254360000000000020380000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350109 | 254360000000000020385000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350110 | 254360000000000020395000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350111 | 254360000000000020396000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350112 | 254360000000000020397000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350113 | 254360000000000020400000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350114 | 254360000000000020401000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350115 | 254360000000000020402000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350116 | 254360000000000020403000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350117 | 254360000000000020404000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350118 | 254360000000000020462000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350119 | 254360000000000020464000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350120 | 254360000000000020466000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350121 | 254360000000000020467000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350122 | 254360000000000020468000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350123 | 254360000000000020470000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350124 | 254360000000000020471000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350125 | 254360000000000020472000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350126 | 254360000000000020473000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350127 | 254360000000000020474000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350128 | 254360000000000020475000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350129 | 254360000000000020476000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350130 | 254360000000000020478000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350131 | 254360000000000020616000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350132 | 254360000000000020777000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350134 | 254360000000000020785000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350137 | 254360000000000020790000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350138 | 254360000000000020820000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350139 | 254360000000000020826000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350140 | 254360000000000020827000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350141 | 254360000000000020830000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350146 | 254360000000000020841000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350147 | 254360000000000020890000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350153 | 254360000000000020897000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350154 | 254360000000000020898000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350156 | 254360000000000020801800000908 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350157 | 254360000000000020909000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350159 | 254360000000000020915000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350160 | 254360000000000020916000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350161 | 254360000000000020918000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350165 | 254360000000000020801800000941 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350166 | 254360000000000020801800000942 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350167 | 254360000000000020801800000943 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350169 | 254360000000000020801800000946 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350170 | 254360000000000020801800000947 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350171 | 254360000000000020801800000948 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350172 | 254360000000000020801800000949 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350173 | 254360000000000020801800000950 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350174 | 254360000000000020801800000951 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350175 | 254360000000000020801800000953 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350176 | 254360000000000020801800000954 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350179 | 254360000000000020977000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350180 | 254360000000000020978000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350181 | 254360000000000020979000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350182 | 254360100000000020072000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350183 | 254360000000000020456000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350184 | 254360200000000010017000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350186 | 254360000000000020469000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350196 | 254360000000000020014000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350199 | 254360000000000020017000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350200 | 254360000000000020018000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350201 | 254360000000000020019000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350205 | 254360000000000020042000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350206 | 254360000000000020167000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350207 | 254360000000000020192000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350208 | 254360000000000020206000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
350209 | 254360000000000020217000000000 | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\BERMEJAL\Bermejal_2_4 MARLON CARDENAS\modelo_captura_20241029.gpkg
